date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,first15_range_pct,pop_ctrl_a_mean_net_pct,pop_ctrl_a_n_bars,pop_ctrl_b_mean_net_pct,pop_ctrl_b_n_days,delta_vs_pop_A,delta_vs_pop_B
2025-12-15,4,strategy,-1,92,P,6820.0,158,-0.4759153723716736,0.06402438879013062,0.14913958311080933,12.300000190734863,0.0,-0.0014999404083937407,-1.0,0.726190447807312,93,14.5,1,target_first15,0.17886177033739523,0.006,0.17286177033739522,212.61998081207275,-0.33000001311302185,-0.0071898020525839445,1,96,0.002595603233203292,0.0,0,0.0,0,0.0,0.0
2025-12-16,4,strategy,-1,44,P,6805.0,166,-0.5089884400367737,0.06363636255264282,0.16393442451953888,17.81999969482422,0.0,-0.0006152328569442034,0.09115162491798401,0.49242424964904785,51,26.5,7,target_first15,0.4870931792269822,0.008,0.4790931792269822,853.7440307617187,-0.33000001311302185,-0.005504190963533274,1,142,0.0033131460659205914,0.0,0,0.0,0,0.0,0.0
2025-12-17,4,strategy,-1,33,C,6805.0,161,0.48048505187034607,0.06858108192682266,0.1860465109348297,14.800000190734863,0.0,0.0004508054698817432,0.04869251698255539,0.6253822445869446,34,13.5,1,stop_vwap,-0.08783784959331913,0.008,-0.09583784959331912,-141.84001922607422,-0.33000001311302185,-0.005780260230945003,1,132,0.003265976905822754,0.0,0,0.0,0,0.0,0.0
2025-12-18,4,strategy,-1,36,C,6790.0,171,0.5075139403343201,0.044545453041791916,0.13166144490242004,16.5,0.0,0.0008490534382872283,0.4767616093158722,-0.011019283905625343,39,13.170000076293945,3,stop_vwap,-0.20181817719430634,0.008,-0.20981817719430634,-346.19999237060546,-0.33000001311302185,-0.004893210097856851,1,174,0.003938274923712015,0.0,0,0.0,0,0.0,0.0
2025-12-19,4,strategy,-1,81,C,6820.0,270,0.4877432882785797,0.07179487496614456,0.1875,11.699999809265137,0.0,-0.00018946667842101306,0.650897204875946,-0.2743362784385681,82,11.699999809265137,1,stop_vwap,0.0,0.006,-0.006,-7.019999885559082,-0.33000001311302185,-0.005465484421380239,1,170,0.004492448642849922,0.0,0,0.0,0,0.0,0.0
2025-12-22,4,strategy,-1,67,P,6860.0,176,-0.5063936710357666,0.07000000029802322,0.17218543589115143,9.5,0.0,-0.0008366649853996933,-1.0,0.2777777910232544,68,9.699999809265137,1,target_first15,0.02105261150159334,0.006,0.015052611501593339,14.299980926513673,-1.0,-0.008829222516144604,1,155,0.002244489034637809,0.0,0,0.0,0,0.0,0.0
2025-12-23,4,strategy,-1,32,C,6880.0,153,0.4594807028770447,0.08150684833526611,0.1751152127981186,7.300000190734863,0.0,-0.0009253377793356776,-0.15111838281154633,-0.9180327653884888,33,6.5,1,stop_vwap,-0.10958906436060385,0.008,-0.11758906436060385,-85.84001922607422,-1.0,-0.0019456483898184316,1,146,0.002661057049408555,0.0,0,0.0,0,0.0,0.0
2025-12-29,4,strategy,-1,65,C,6915.0,182,0.4502795934677124,0.05754237249493599,0.16352201998233795,5.900000095367432,0.0,0.0007420251495204866,0.24702773988246918,1.0,77,3.4000000953674316,12,stop_vwap,-0.4237288067101817,0.006,-0.4297288067101817,-253.54000005722045,-1.0,-0.004944518107565646,1,166,0.0032887638080865145,0.0,0,0.0,0,0.0,0.0
2025-12-31,4,strategy,-1,48,P,6880.0,239,-0.5318621397018433,0.058800000697374344,0.1149425283074379,12.5,0.0,-0.0016597944777458906,-1.0,-0.9337748289108276,49,11.600000381469727,1,target_first15,-0.07199996948242188,0.008,-0.07999996948242188,-99.99996185302736,-1.0,-0.008757338953620032,1,176,0.002494867192581296,0.0,0,0.0,0,0.0,0.0
2026-01-02,4,strategy,-1,103,C,6840.0,175,0.5183157920837402,0.04798386991024017,0.14592275023460388,12.399999618530273,0.0,-0.0034979612100869417,-1.0,1.0,104,14.0,1,stop_vwap,0.12903229279771292,0.006,0.12303229279771291,152.5600383758545,-0.33000001311302185,-0.005099302971555539,1,74,0.0030199927277863026,0.0,0,0.0,0,0.0,0.0
2026-01-08,4,strategy,-1,32,P,6905.0,147,-0.47770074009895325,0.05407725274562836,0.11306042969226837,11.649999618530273,0.0,-0.0006962640327401459,-0.5828065872192383,-0.1419753134250641,34,9.100000381469727,2,stop_vwap,-0.21888406185048842,0.008,-0.22688406185048843,-264.3199234008789,-0.33000001311302185,-0.006571492004199907,1,160,0.002291743876412511,0.0,0,0.0,0,0.0,0.0
2026-01-09,4,strategy,-1,51,C,6945.0,210,0.46667277812957764,0.06263157725334167,0.1818181872367859,9.5,0.0,0.000745550321880728,0.27917835116386414,0.31014493107795715,52,12.300000190734863,1,target_first15,0.2947368621826172,0.008,0.2867368621826172,272.4000190734863,-0.33000001311302185,-0.003852851433070059,1,152,0.003086949000135064,0.0,0,0.0,0,0.0,0.0
2026-01-12,4,strategy,-1,33,C,6960.0,183,0.5195562839508057,0.06329787522554398,0.18994413316249847,9.399999618530273,0.0,0.0012246925616636872,1.0,-0.19155843555927277,34,8.699999809265137,1,target_first15,-0.0744680678374947,0.008,-0.08246806783749469,-77.51998062133788,-0.33000001311302185,-0.006347467634817954,1,165,0.0033656861633062363,0.0,0,0.0,0,0.0,0.0
2026-01-14,4,strategy,-1,101,P,6900.0,145,-0.5205066204071045,0.0619230754673481,0.14671814441680908,13.0,0.0,-0.0026395535096526146,-1.0,0.8284023404121399,102,11.800000190734863,1,target_first15,-0.09230767763577975,0.006,-0.09830767763577976,-127.79998092651368,-0.33000001311302185,-0.007261785251505389,1,152,0.0032021719962358475,0.0,0,0.0,0,0.0,0.0
2026-01-20,4,strategy,-1,54,C,6855.0,177,0.5034529566764832,0.0443902425467968,0.12064965069293976,16.399999618530273,0.0,0.0012998970923945308,0.1866133213043213,-0.6513410210609436,55,19.799999237060547,1,target_first15,0.2073170547326496,0.008,0.1993170547326496,326.8799621582031,-0.33000001311302185,-0.00018715559759657638,1,168,0.004012992139905691,0.0,0,0.0,0,0.0,0.0
2026-01-21,4,strategy,-1,33,C,6850.0,153,0.5078142285346985,0.04028436169028282,0.11929824203252792,14.770000457763672,0.0,0.003200763138011098,1.0,0.2871972322463989,34,13.0,1,target_first15,-0.11983753574180105,0.008,-0.12783753574180104,-188.81604614257813,-0.33000001311302185,-0.005776994752164926,1,166,0.0028249125462025404,0.0,0,0.0,0,0.0,0.0
2026-01-22,4,strategy,-1,115,C,6925.0,162,0.48532259464263916,0.05882352963089943,0.16867469251155853,8.329999923706055,0.0,0.0014780975179746747,0.12771084904670715,0.5,120,7.400000095367432,5,time_stop,-0.11164463827808319,0.006,-0.11764463827808319,-97.99798278808593,-0.33000001311302185,0.004991328585418202,1,160,0.002400047378614545,0.0,0,0.0,0,0.0,0.0
2026-01-23,4,strategy,-1,46,C,6910.0,166,0.5157492160797119,0.05090909078717232,0.1355932205915451,11.0,0.0,0.000506183598190546,0.6546929478645325,-1.0,50,12.899999618530273,4,target_first15,0.17272723804820667,0.008,0.16472723804820666,181.19996185302733,-0.33000001311302185,-0.004980475729831024,1,174,0.002498957561329007,0.0,0,0.0,0,0.0,0.0
2026-01-26,4,strategy,-1,72,C,6950.0,193,0.5068869590759277,0.06506410241127014,0.19016394019126892,7.800000190734863,0.0,0.0007191511103883386,1.0,0.035587187856435776,73,6.800000190734863,1,target_first15,-0.12820512507010423,0.006,-0.13420512507010424,-104.68000011444092,-0.33000001311302185,-0.007229205261695266,1,159,0.00359282991848886,0.0,0,0.0,0,0.0,0.0
2026-01-29,4,strategy,-1,49,C,6920.0,157,0.4945370852947235,0.06061452627182007,0.16020672023296356,17.899999618530273,0.0,-0.005128792487084866,-1.0,-0.5524861812591553,50,22.56999969482422,1,stop_vwap,0.2608938645707853,0.008,0.2528938645707853,452.6800079345703,-0.33000001311302185,-0.007931784624448587,1,80,0.0052068205550313,0.0,0,0.0,0,0.0,0.0
2026-01-30,4,strategy,-1,57,P,6945.0,242,-0.4812694787979126,0.0632530152797699,0.146487295627594,16.600000381469727,0.0,-0.0007073133601807058,-0.22271806001663208,0.6784232258796692,59,21.5,2,target_first15,0.29518069312817924,0.008,0.28718069312817923,476.7199615478516,-0.33000001311302185,-0.0035590145881955527,1,158,0.0035486568231135607,0.0,0,0.0,0,0.0,0.0
2026-02-02,4,strategy,-1,42,C,6975.0,180,0.46971994638442993,0.05505618080496788,0.1621621549129486,8.899999618530273,0.0,0.003800085047259927,1.0,0.621082603931427,43,9.229999542236328,1,target_first15,0.03707864470229608,0.008,0.029078644702296083,25.87999267578125,-0.33000001311302185,-0.005642823960928736,1,164,0.005179713945835829,0.0,0,0.0,0,0.0,0.0
2026-02-03,4,strategy,-1,112,P,6935.0,163,-0.4912392795085907,0.08710166811943054,0.19718310236930847,13.180000305175781,0.0,-0.0036464869044721127,-1.0,-0.9820788502693176,113,14.399999618530273,1,target_first15,0.09256443741320695,0.006,0.08656443741320695,114.09193115234375,-0.33000001311302185,-0.004740610325799764,1,104,0.003204232081770897,0.0,0,0.0,0,0.0,0.0
2026-02-04,4,strategy,-1,54,C,6925.0,173,0.49080169200897217,0.03419540077447891,0.09631728380918503,17.399999618530273,0.0,0.0011205628979951143,-0.005982906091958284,0.04746835306286812,61,14.699999809265137,7,stop_vwap,-0.1551724062332593,0.008,-0.16317240623325932,-283.9199806213379,-0.33000001311302185,0.0009784902398512333,1,112,0.0033795346971601248,0.0,0,0.0,0,0.0,0.0
2026-02-05,4,strategy,-1,117,C,6815.0,157,0.5021269917488098,0.045896224677562714,0.12996727228164673,21.200000762939453,0.0,0.0009125948417931795,-0.7028642296791077,0.6377440094947815,120,23.799999237060547,3,time_stop,0.12264143304495782,0.006360000157356262,0.11628143288760157,246.5166465932846,0.33000001311302185,-0.0005173800757963917,1,166,0.007083720061928034,0.0,0,0.0,0,0.0,0.0
2026-02-06,4,strategy,-1,36,P,6860.0,198,-0.5140382647514343,0.06350211054086685,0.1526418775320053,23.700000762939453,0.0,-0.00109591125510633,0.3055601119995117,-0.9735376238822937,40,16.299999237060547,4,stop_vwap,-0.3122363412515394,0.008,-0.3202363412515394,-758.9601531982422,-0.33000001311302185,0.013318727341460864,1,162,0.008863155730068684,0.0,0,0.0,0,0.0,0.0
2026-02-09,4,strategy,-1,31,C,6930.0,176,0.5277190208435059,0.04867549613118172,0.1473684161901474,15.100000381469727,0.0,0.0008335844613611698,0.5541165471076965,0.9507874250411987,36,18.989999771118164,5,target_first15,0.2576158471109795,0.008,0.2496158471109795,376.91993865966793,-0.33000001311302185,-0.0033988683882920567,1,166,0.004678087774664164,0.0,0,0.0,0,0.0,0.0
2026-02-10,4,strategy,-1,113,P,6970.0,165,-0.5261114239692688,0.08521739393472672,0.1785714328289032,11.5,0.0,-0.0008479475509375334,0.0023980815894901752,0.8468468189239502,120,11.399999618530273,7,time_stop,-0.008695685345193615,0.006,-0.014695685345193615,-16.90003814697266,-0.33000001311302185,0.0003809962813094949,1,158,0.0029958230443298817,0.0,0,0.0,0,0.0,0.0
2026-02-11,4,strategy,-1,111,C,6950.0,168,0.5074437856674194,0.04188034310936928,0.11382114142179489,11.699999809265137,0.0,-0.000141176424222067,-1.0,-0.2235294133424759,116,10.800000190734863,5,stop_vwap,-0.0769230455728359,0.006,-0.0829230455728359,-97.01996173858643,-0.33000001311302185,-0.005247107765053024,1,110,0.00302785518579185,0.0,0,0.0,0,0.0,0.0
2026-02-12,4,strategy,-1,41,C,6945.0,197,0.4852602779865265,0.05661764740943909,0.14084507524967194,13.600000381469727,0.0,-0.00228480389341712,-1.0,-0.9210526347160339,42,15.399999618530273,1,stop_vwap,0.13235288136558304,0.008,0.12435288136558303,169.1199234008789,-0.33000001311302185,-0.007528438113540751,1,52,0.002254007151350379,0.0,0,0.0,0,0.0,0.0
2026-02-13,4,strategy,-1,35,P,6820.0,193,-0.4865812063217163,0.0584191158413887,0.11928892135620117,27.200000762939453,0.0,-0.0009857850382104516,0.03369458019733429,-0.8989473581314087,36,22.799999237060547,1,stop_vwap,-0.1617647574434629,0.00848000020980835,-0.17024475765327124,-463.065753805542,0.33000001311302185,-0.0012155859527906371,1,162,0.007419417146593332,0.0,0,0.0,0,0.0,0.0
2026-02-17,4,strategy,-1,93,C,6815.0,177,0.488523930311203,0.06549707800149918,0.17391304671764374,17.100000381469727,0.0,0.0008478324743919075,-1.0,-0.4320388436317444,109,38.599998474121094,16,target_first15,1.2573098019313298,0.006360000157356262,1.2509498017739735,2139.1242087534424,0.33000001311302185,-7.366914050550047e-05,1,156,0.004272438585758209,0.0,0,0.0,0,0.0,0.0
2026-02-18,4,strategy,-1,30,C,6885.0,175,0.49757620692253113,0.04413043335080147,0.12779352068901062,16.100000381469727,0.0,0.002926148008555174,1.0,0.6418269276618958,31,17.799999237060547,1,target_first15,0.10558998852866064,0.008,0.09758998852866063,157.11988525390623,-0.33000001311302185,-0.004361473680958483,1,176,0.003351739142090082,0.0,0,0.0,0,0.0,0.0
2026-02-19,4,strategy,-1,101,C,6860.0,148,0.5180600881576538,0.05537974834442139,0.1492537260055542,15.800000190734863,0.0,-0.0002679307362996042,0.5866071581840515,-0.8555305004119873,104,18.0,3,target_first15,0.13924049257640003,0.006360000157356262,0.13288049241904376,209.9511805565834,0.33000001311302185,-0.003992657430353854,1,170,0.0032699727453291416,0.0,0,0.0,0,0.0,0.0
2026-02-23,4,strategy,-1,74,P,6855.0,182,-0.5135263800621033,0.047457627952098846,0.11320754885673523,17.700000762939453,0.0,-0.0044777956791222095,-1.0,-0.4837758243083954,75,16.600000381469727,1,target_first15,-0.062146911528553436,0.006360000157356262,-0.0685069116859097,-121.25723891072273,0.33000001311302185,-0.008633707397323572,1,114,0.003557251999154687,0.0,0,0.0,0,0.0,0.0
2026-02-24,4,strategy,-1,34,C,6845.0,156,0.4914659261703491,0.042241379618644714,0.11634349077939987,17.399999618530273,0.0,-0.00011338614422129467,0.24349017441272736,-0.8847352266311646,50,26.0,16,target_first15,0.494252906322543,0.00848000020980835,0.48577290611273466,845.2448381053924,0.33000001311302185,-0.0035872615545861574,1,168,0.006382082123309374,0.0,0,0.0,0,0.0,0.0
2026-02-25,4,strategy,-1,36,P,6925.0,162,-0.5103765726089478,0.047600001096725464,0.1666666716337204,12.5,0.0,-0.0007386570796370506,-0.015247776173055172,-0.7791411280632019,37,13.5,1,target_first15,0.08,0.008,0.07200000000000001,90.00000000000001,-0.33000001311302185,-0.00308529436997314,1,171,0.002271169563755393,0.0,0,0.0,0,0.0,0.0
2026-02-26,4,strategy,-1,106,C,6910.0,183,0.46878618001937866,0.04162995517253876,0.11152416467666626,11.350000381469727,0.0,0.000602974439971149,-1.0,0.6385542154312134,107,9.800000190734863,1,stop_vwap,-0.13656388886694926,0.006,-0.14256388886694926,-161.81001930236818,-0.33000001311302185,-0.0016274035169218809,1,135,0.0032562282867729664,0.0,0,0.0,0,0.0,0.0
2026-02-27,4,strategy,-1,30,C,6845.0,220,0.5128605365753174,0.05197685584425926,0.14419475197792053,20.739999771118164,0.0,-0.00022792004165239632,0.0624505914747715,0.22045855224132538,32,27.030000686645508,2,target_first15,0.3032787360145775,0.00848000020980835,0.2947987358047692,611.4125713116837,0.33000001311302185,-0.0032217964366402984,1,176,0.003697662614285946,0.0,0,0.0,0,0.0,0.0
2026-03-03,4,strategy,-1,116,P,6775.0,154,-0.48521673679351807,0.05506030470132828,0.14609572291374207,19.06999969482422,0.0,0.004283323884010315,0.078655906021595,-0.7744680643081665,117,19.399999618530273,1,stop_vwap,0.01730466329244986,0.006360000157356262,0.0109446631350936,20.87147226461888,0.33000001311302185,-0.008496787613383978,1,158,0.007887236773967743,0.0,0,0.0,0,0.0,0.0
2026-03-04,4,strategy,-1,31,C,6840.0,169,0.49579429626464844,0.034278351813554764,0.09870129823684692,19.399999618530273,0.0,0.0011233630357310176,0.39454546570777893,0.07865168899297714,33,14.5,2,stop_vwap,-0.25257730489076646,0.00848000020980835,-0.2610573051005748,-506.45116193656924,0.33000001311302185,-0.004290639748907327,1,166,0.004843261558562517,0.0,0,0.0,0,0.0,0.0
